43.66947844175714 1
44.52158748907419 1
45.03239488112747 1
45.13638078053458 1
45.217462789969304 1
45.220010128951024 1
45.278659201262606 1
45.316586924985074 1
45.32772177390591 1
45.428438553340854 1
45.42856502405531 1
45.51492736877655 1
45.520671077692974 1
45.599024116572245 1
45.814997865860036 1
45.81559255577548 1
45.82041743862594 1
45.840969744143784 1
45.854859816042115 1
45.893392789682636 1
45.91282818171747 1
45.96548454839569 1
46.01446278839752 1
46.03054126850544 1
46.0811473575212 1
46.193988371977866 1
46.2102687560493 1
46.262238556300154 1
46.270875214027484 1
46.280199958047746 1
46.282336815215864 1
46.28754134331182 1
46.295717871371146 1
46.301848531140244 1
46.34549415638824 1
46.34596789763965 1
46.36488017644701 1
46.38239939821327 1
46.41369492590268 1
46.44643984946911 1
46.4542169408756 1
46.46519904661945 1
46.4717763943129 1
46.5321021711807 1
46.53435029120969 1
46.558742175952425 1
46.56063557368879 1
46.56769756440117 1
46.56882936772411 1
46.57779616524653 1
46.58282989585171 1
46.6403015728711 1
46.644605072249654 1
46.65307110917036 1
46.65419268836379 1
46.65998224946746 1
46.67021723915808 1
46.67189324416368 1
46.70059725926071 1
46.707593205545244 1
46.72074246359208 1
46.72736741193656 1
46.76487569039307 1
46.777368305147036 1
46.7906829945854 1
46.793675989121816 1
46.81756593849169 1
46.82000970582274 1
46.85532994293935 1
46.870452186352 1
46.870550763986934 1
46.88135694276831 1
46.88646912574833 1
46.89627026976823 1
46.917556737164176 1
46.93162762928708 1
46.94243517594649 1
46.960957777357095 1
46.96156557672043 1
46.97708943887896 1
46.992622856041095 1
47.02434166134223 1
47.04156367449334 1
47.052311870645475 1
47.05557405080693 1
47.05990438922054 1
47.072457230957795 1
47.07381377224221 1
47.08340181268861 1
47.09540835912959 1
47.0955165395775 1
47.118459519177506 1
47.14842085449185 1
47.16008700152127 1
47.185412106268814 1
47.185855841831504 1
47.20379234172804 1
47.22022956747204 1
47.241969366806714 1
47.24540825741654 1
47.24744784882303 1
47.266094129023344 1
47.26703251050714 1
47.268665713031616 1
47.28488073461878 1
47.286842045876064 1
47.28723614466855 1
47.29452979167065 1
47.29968790024772 1
47.3000112353935 1
47.31192473417418 1
47.317940444983606 1
47.33403068026824 1
47.33898093495553 1
