44.75865432442022 1
44.782189054683336 1
44.964665725629786 1
45.0582105946041 1
45.334283741372396 1
45.466009368314 1
45.486979633685344 1
45.659241686704895 1
45.731370756235684 1
45.762395098482216 1
45.79365586453843 1
45.8234816093367 1
45.87223835261362 1
45.90470529781938 1
45.92270843243906 1
45.955814013358896 1
45.97304034164553 1
45.9755936097929 1
45.99917428918628 1
46.005097746046154 1
46.014193954856005 1
46.0373620375841 1
46.07402006040486 1
46.11249111784503 1
46.14502279785707 1
46.146844290669186 1
46.2080295832202 1
46.234053265432294 1
46.2585579358252 1
46.261857298584424 1
46.2826081303516 1
46.294125123297746 1
46.3660916508575 1
46.378218711421596 1
46.38268514708128 1
46.4020504938387 1
46.43523586953782 1
46.43979653197884 1
46.441156239142245 1
46.465852404553544 1
46.46648019666318 1
46.47178925755722 1
46.479673456452176 1
46.4871641614515 1
46.507681411180364 1
46.511150777606495 1
46.52140795706554 1
46.523742046680155 1
46.52415749075986 1
46.52882470653583 1
46.52919841176524 1
46.542186073828475 1
46.55222836042291 1
46.58291577525643 1
46.60973017669024 1
46.61789509860353 1
46.645196563629376 1
46.65308720048 1
46.66310878382146 1
46.71673480474953 1
46.744126406359776 1
46.74980680590168 1
46.760758971649615 1
46.76849005160197 1
46.77406210312316 1
46.78827231489061 1
46.816468458875725 1
46.837962856921884 1
46.84225373031642 1
46.85976672731483 1
46.8621407411298 1
46.87836936833732 1
46.8855627409205 1
46.90153034566343 1
46.92256640638704 1
46.95791444850625 1
46.9631497063284 1
46.999739865721104 1
47.00782684484707 1
47.01830203064282 1
47.03492115381328 1
47.04336293242531 1
47.04671603542943 1
47.04760922981659 1
47.049518213293275 1
47.0577957288526 1
47.10251534580385 1
47.10909412410626 1
47.11920152445862 1
47.142227563240226 1
47.1428610966089 1
47.15381626204875 1
47.160126451421654 1
47.166129212914036 1
47.166542599802106 1
47.180548856531075 1
47.18224478357018 1
47.192681317253076 1
47.193455850413066 1
47.204701081455106 1
47.23399518072281 1
47.244613680817785 1
47.263343901811545 1
47.266342048913614 1
47.28591094408231 1
47.291241358205404 1
47.2932010541514 1
47.3051213756993 1
47.31123661143197 1
47.317441883020045 1
47.317921157319745 1
47.327738703049185 1
47.33026854502364 1
47.335148310413324 1
47.34512094070708 1
47.349354546172286 1
47.36521280649501 1
47.37105843029351 1
47.398105937526395 1
47.401934544483474 1
