44.093864356497285 1
44.54409719267646 1
44.90560319913983 1
44.964123805620126 1
44.98639122770383 1
45.02147935572276 1
45.13170077295779 1
45.16477778291168 1
45.20297544445192 1
45.25536461172797 1
45.288281167855246 1
45.37969597988064 1
45.38201370264424 1
45.410558658706215 1
45.46343198967333 1
45.48272986826285 1
45.50317283341785 1
45.517629401861605 1
45.53483320191738 1
45.542465077018846 1
45.543685171800576 1
45.55831851490358 1
45.57791787209858 1
45.58333318765509 1
45.58920670776405 1
45.638266133123935 1
45.6472136466491 1
45.65367081896971 1
45.68981925012794 1
45.74422603748746 1
45.7520002138394 1
45.78042159707912 1
45.78859007973845 1
45.810031528888686 1
45.83036211070287 1
45.843504264400686 1
45.85156450271688 1
45.85654417167096 1
45.85874412944881 1
45.905470637549946 1
45.92358150148708 1
45.94024845255026 1
45.96159694704024 1
45.969432262349954 1
45.97945949412173 1
45.98453447355643 1
46.025176937312985 1
46.02834709774144 1
46.03183827077795 1
46.04090600454428 1
46.048442470354 1
46.07102292805106 1
46.09532770994261 1
46.121971182556734 1
46.12408215881923 1
46.130346667476445 1
46.13986914892932 1
46.15921489529052 1
46.182744534746135 1
46.191952248681964 1
46.20178834760487 1
46.203928157687486 1
46.20393190145583 1
46.21398194236204 1
46.22975049512346 1
46.23347718838499 1
46.23899478485257 1
46.2394921858892 1
46.24847544909732 1
46.25411418789163 1
46.27561677118623 1
46.28398848658743 1
46.29534463335402 1
46.32789710954248 1
46.327998403469046 1
46.34532577764862 1
46.36379133600534 1
46.36590420734965 1
46.372417059309726 1
46.3725395330024 1
46.37361267914447 1
46.37922414489013 1
46.38016970386521 1
46.39423149029347 1
46.41613517769373 1
46.41882270517718 1
46.41895739312087 1
46.42768271412511 1
46.43971303154207 1
46.44222382635471 1
46.44819111679222 1
46.45490935632911 1
46.46895385987236 1
46.4691901237485 1
46.47792096707649 1
46.48696397399058 1
46.500838612922365 1
46.5048502756365 1
46.50588425904351 1
46.50917815822516 1
46.51574277374834 1
46.519614412262655 1
46.52385687370275 1
46.5256058493395 1
46.52778453053128 1
46.53716231468022 1
46.5441907925058 1
46.56682108090087 1
46.5721868632009 1
46.57341557140131 1
46.574069538259614 1
46.57435105145614 1
46.586142593316005 1
46.60066559790072 1
46.6151856538059 1
46.62322839710824 1
46.62557350756146 1
46.62606654548935 1
46.62869143309499 1
46.63137238964054 1
46.63492955825844 1
46.63931169633285 1
46.64285685512184 1
46.648872505459366 1
46.65190721900792 1
46.65402851037565 1
46.654818540670114 1
46.65588119090858 1
46.65613053089452 1
46.65899114872622 1
46.66034206100856 1
46.66154103441701 1
46.66178239424968 1
46.66211291377828 1
46.68127248209959 1
46.68403168863809 1
46.68508110795735 1
46.69737718700667 1
46.70190489863871 1
46.70459211819828 1
46.70752007177445 1
46.70831594152838 1
46.71906632889494 1
46.72544091802415 1
46.73022671989789 1
46.73213705268686 1
46.73460783982087 1
46.759886335326165 1
46.77285972571164 1
46.78438950924311 1
46.7907508257337 1
46.794477756527634 1
46.797229181884994 1
46.79925854790155 1
46.79951475938141 1
46.812915800004816 1
46.81368008104741 1
46.8142219989483 1
46.82284342956943 1
46.8257874939745 1
46.83714625217266 1
46.845094289728806 1
46.845692371455804 1
46.84573198056325 1
46.84922922675719 1
46.85143000815353 1
46.85547640534406 1
46.87417004785563 1
46.87719979961355 1
46.88343647616698 1
46.88616211541339 1
46.8882914216841 1
46.890746743410425 1
46.8983361109381 1
46.90097032327737 1
46.91444333145088 1
46.91539489745314 1
46.91725156683313 1
46.92332461348026 1
46.93002187053598 1
46.94039336439772 1
46.943793168196734 1
46.94539559308211 1
46.95843926512659 1
46.96057425494425 1
46.96067937129841 1
46.96181822108919 1
46.96569220537389 1
46.96640184290072 1
46.97970301361619 1
46.98030140168364 1
46.98572756640332 1
46.9859751293 1
46.98704006377785 1
46.98746228615422 1
46.98925805475169 1
46.99492960533313 1
46.995567538089695 1
47.00090965369756 1
47.00205441359356 1
47.004326555774895 1
47.00478620710379 1
47.02059640960281 1
47.02406335399869 1
47.02918606812548 1
47.02938789692599 1
47.04160359521348 1
47.04455623869 1
47.04670060552272 1
47.04776943570153 1
47.04805386773549 1
47.05473250168932 1
47.060621002448606 1
47.07096667380995 1
47.074200765908 1
47.078796334639 1
47.08839334442473 1
47.0938933225402 1
47.093938040278445 1
47.094247829991325 1
47.10037175437892 1
47.1007538698648 1
47.1025551429483 1
47.11014939415024 1
47.12692093296735 1
47.127999028260994 1
47.128146630139135 1
47.13262290868042 1
47.133334916175066 1
47.13672158415545 1
47.13767292036245 1
47.13954294052796 1
47.14394077942191 1
47.14955853982709 1
47.1499203606132 1
47.15568587249595 1
47.15687035446262 1
47.15872228947437 1
47.15920263182507 1
47.17038675644408 1
47.18078798482428 1
47.185265148789 1
47.18884655754548 1
47.191463927902994 1
47.19199468669237 1
47.192637357190925 1
47.19317241642196 1
47.2009770146504 1
47.20186528362033 1
47.213003101565846 1
47.222067311187736 1
47.22958531985968 1
47.23683980061203 1
47.23690670122944 1
47.24926128076271 1
47.24991930872946 1
47.25849288790256 1
47.26710493705906 1
47.26868705355213 1
47.2713416801481 1
47.2723847353192 1
47.27253513610143 1
47.28195980892888 1
47.28622325064962 1
47.28684771620901 1
47.290139829269314 1
47.29303371334833 1
47.29518946070695 1
47.29585100983602 1
47.29714598267901 1
47.29727310654466 1
47.29867237999955 1
47.301481767939215 1
47.30330067395645 1
47.30837294026318 1
47.31934269033898 1
47.32485376568312 1
47.33264720003489 1
47.33274452522238 1
47.33830895445143 1
47.33999849964883 1
47.34224330721261 1
47.34335267624956 1
47.34501626999014 1
47.347263667681226 1
47.353978926232266 1
47.35742912446528 1
47.358314161287765 1
47.36086081414615 1
47.364426061836745 1
47.37192366762509 1
47.37428997202522 1
47.382208651145454 1
47.38304836093485 1
47.38311008386885 1
47.38638331661746 1
47.38687629727188 1
47.38710903887611 1
47.38868052017308 1
47.38894153619482 1
47.391663021664016 1
47.391733265729066 1
47.394901083267584 1
47.39740464162498 1
47.398213826462026 1
47.40014101728899 1
47.402035118739626 1
47.40209243391805 1
47.405929338675136 1
47.40954266827688 1
47.41382954969604 1
47.417370180000624 1
47.41804085354848 1
47.41913014326179 1
47.42451546737898 1
47.42602082445495 1
47.42677921460966 1
47.43183096878033 1
47.43266996226597 1
47.43349481258255 1
47.43390683086423 1
47.43409193467976 1
47.43594239762073 1
47.43952251815002 1
47.440912467109726 1
47.44283751525098 1
47.442942934277326 1
47.44592860241824 1
47.44644389451569 1
47.44668287405096 1
47.45023850856752 1
47.453222461195296 1
47.45938646795223 1
47.46162574830695 1
47.46192771392492 1
47.462839266190926 1
47.46825491438211 1
47.47252897876581 1
47.47648524134807 1
47.47845296671794 1
47.48696037157389 1
47.488267576319785 1
47.49798813136236 1
47.50509056710876 1
47.5061046453639 1
47.50998239802456 1
47.51206830218346 1
47.515245408284194 1
47.51592618736031 1
47.51713529436946 1
47.51841303067515 1
47.51885424774826 1
47.52258378675776 1
47.52417439623317 1
47.52571526115612 1
47.52701890375724 1
47.52723240968808 1
47.52785478536413 1
47.52886479445147 1
47.52946821030056 1
47.53061108696022 1
47.5337308976197 1
47.53421528810939 1
47.53468589298712 1
47.53703695539019 1
47.53844958704814 1
47.53963371812415 1
47.54035379324088 1
47.54307144775216 1
47.5438290104772 1
47.5442023517312 1
47.54451486883042 1
47.54890432428754 1
47.54928884607097 1
47.55597005983012 1
47.55628102507668 1
47.55735072717657 1
47.558329581598215 1
47.560504995025696 1
47.560671680498096 1
47.562956756149774 1
47.56407590488804 1
47.566730883164574 1
47.56850386759754 1
47.57028425909096 1
47.57393027383888 1
47.57610787323484 1
47.57749402572228 1
47.58189062441858 1
47.58343341083484 1
47.58425371946087 1
47.585385997955726 1
47.59051067902806 1
47.59280190856647 1
47.5937347485769 1
47.595677033903634 1
47.603198258362646 1
47.60785272518528 1
47.61005848176063 1
47.61125775583773 1
47.61195762651788 1
47.6121481281774 1
47.613253826292535 1
47.61885376260256 1
47.62245444067492 1
47.62260367230712 1
47.62446767886373 1
47.62531534029029 1
47.62565648551992 1
47.6261015545049 1
47.6271082413414 1
47.62843269391619 1
47.62901983013326 1
47.63474686871567 1
47.63501148891591 1
47.63879437456324 1
47.639193784486 1
47.639938312968766 1
47.64114554164784 1
47.64789458461125 1
47.65111330554112 1
47.6511342675997 1
47.65579809200486 1
47.6563885568092 1
47.65986374223867 1
47.661805106244536 1
47.66747850789876 1
47.669411214445546 1
47.66943370564364 1
47.67140054693599 1
47.67147519464164 1
47.67289423566911 1
47.67505019821031 1
47.67608425866129 1
47.67763366159956 1
47.67773284240605 1
47.68476454224643 1
47.68715850091533 1
47.688017394134405 1
47.68835663780809 1
47.68857629752683 1
47.68887589970352 1
47.68938694554775 1
47.693386739972496 1
47.69403378132784 1
47.69517915641606 1
47.69716534178143 1
47.69981450390304 1
47.70129196215031 1
47.707265579970105 1
47.71346649388055 1
47.71609513544298 1
47.71735848869696 1
47.71748489855503 1
47.71961248491455 1
47.71966902585785 1
47.72220997742702 1
47.7227532520941 1
47.722892684102206 1
47.72484482308753 1
47.72520938424292 1
47.72847011723194 1
47.730419573739816 1
47.73205073293743 1
47.73643138197672 1
47.73694207438621 1
47.73979939080549 1
47.74152348694224 1
47.742117661118215 1
47.742468861527605 1
47.74360424883124 1
47.75057522709202 1
47.758031906972846 1
47.75955823280745 1
47.761541769330414 1
47.76489342597305 1
47.76501895321119 1
47.76923356694032 1
47.77228980409312 1
47.77230802137788 1
47.77849976761748 1
47.787587802770375 1
